364.5   0.3022879873402471   0.3024709211693241   0.0005623350873642419
365.5   0.29425022462198086   0.2944127993531004   0.0005457724630149349
366.5   0.28652471851525846   0.28666764732450867   0.0005299367789352972
367.5   0.27909692670288255   0.27922090731783294   0.0005147964472407103
368.5   0.27195303274317917   0.2720587466910491   0.0005003213036320257
369.5   0.2650799119962571   0.2651680240032207   0.0004864824944552467
370.5   0.25846509851964516   0.2585362560474156   0.00047325238495937044
371.5   0.2520967530491697   0.25215158595568665   0.0004606044848546301
372.5   0.24596363213812875   0.24600275244988828   0.00044851338773338966
373.5   0.2400550584957798   0.240079060280037   0.0004369547213790902
374.5   0.23436089254215114   0.23437035186805313   0.0004259051064421237
375.5   0.22887150517866808   0.2288669801569922   0.00041534212138002183
376.5   0.22357775176124514   0.22355978265328488   0.0004052442719454298
377.5   0.21847094725342267   0.2184400566402067   0.0003955909638431536
378.5   0.21354284253071595   0.21349953553447862   0.0003863624774770871
379.5   0.20878560180307337   0.20873036635358388   0.00037753994395875
380.5   0.20419178111945904   0.20412508825844775   0.0003691053217673157
381.5   0.19975430791697338   0.19967661213452487   0.0003610413736244371
382.5   0.19546646157593678   0.19537820117331198   0.0003533316432943721
383.5   0.19132185494214785   0.19122345241603547   0.00034596043213329494
384.5   0.18731441677758817   0.18720627922130076   0.0003389127753028878
385.5   0.1834383751012742   0.18332089461889522   0.0003321744176308967
386.5   0.1796882413825846   0.17956179551250112   0.00032573178915278793
387.5   0.17605879555014164   0.17592374769481892   0.00031957198040309643
388.5   0.1725450717802055   0.1724017716394228   0.0003136827175493278
389.5   0.16914234502947603   0.16899112903460103   0.00030805233747382705
390.5   0.16584611827817788   0.16568731002535042   0.00030266976291600114
391.5   0.16265211045031283   0.16248602113071664   0.00029752447778669727
392.5   0.1595562449790409   0.15938317380467945   0.00029260650276179096
393.5   0.15655463898612418   0.15637487360975655   0.00028790637125609736
394.5   0.15364359304554187   0.1534574099736449   0.00028341510586747247
395.5   0.15081958150231536   0.15062724650012874   0.00027912419537097787
396.5   0.14807924331874947   0.14788101180660695   0.00027502557233296144
397.5   0.1454193734212823   0.1452154908616154   0.00027000191161428175
398.5   0.14283691452223501   0.14262761679673322   0.0002664426313465741
399.5   0.14032894939173424   0.14011446316828655   0.0002630230191994663
400.5   0.13789269355616543   0.13767323664529446   0.00025974024634664724
401.5   0.1355254884004739   0.1353012701010734   0.00025659147554196255
402.5   0.13322479465265955   0.13299601608692485   0.00025357387443152875
403.5   0.1309881862297648   0.13075504066726526   0.0002506846268003534
404.5   0.12881334442561032   0.128576017596522   0.00024792094204760534
405.5   0.12669805242147106   0.12645672281903067   0.0002452800631443993
406.5   0.12464019010177402   0.12439502927406663   0.00024275927329271108
407.5   0.122637729157801   0.12238890198902082   0.0002403559014728747
408.5   0.12068872846319553   0.12043639344455549   0.0002380673270404759
409.5   0.1187913297059361   0.11853563919643113   0.00023589098351164167
410.5   0.11694375326219858   0.11668485373943947   0.00023382436165443713
411.5   0.11514429429831827   0.11488232659967619   0.00023186501198640977
412.5   0.11339131908778335   0.11312641864209733   0.0002300105467676088
413.5   0.11168326153090549   0.11141555858101101   0.00022825864155957574
414.5   0.11001861986548053   0.10974823968183511   0.00022660703641453448
415.5   0.10839595355741287   0.10812301664308434   0.0002250535367471652
416.5   0.10681388036088044   0.10653850264817827   0.0002235960139360745
417.5   0.1052710735382038   0.10499336657723328   0.00022223240568879156
418.5   0.10376625923015954   0.10348633036957132   0.00022096071620799682
419.5   0.10229821396799976   0.10201616652821366   0.00021977901618088185
420.5   0.10086576231893918   0.10058169575811328   0.0002186854426182969
421.5   0.09946777465736431   0.09918178473037666   0.00021767819856013154
422.5   0.09810316505446721   0.09781534396517695   0.00021675555266503953
423.5   0.09677088927943411   0.09648132582647771   0.00021591583869552306
424.5   0.0954699429057329   0.0951787226221079   0.00021515745491293843
